"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","resp"
1.12880972708668,-0.704060927781706,-1.44543858831597,-1.14475679702214,-0.702484224662872,0.436852142918608,0.896652163723558,-0.0873013920820264,2.02841916863484,1.55330122193595,0.303705253117904,0.511719920432869,0.399864210936991,0.612256844160411,0.446993438589919,-1.05678534295339,-0.781168307027769,0.624505559257568,-0.093336773700045,-0.407256034159635,-0.500439446544338,-0.149561686174621,-1.16170486721052,-0.687713058332256,0.706765638844248,-0.568429775300552,-0.478397842046177,1.35736945343115,0.706613828551527,-0.590802460508901,-0.656435166662098,-0.422105005624723,-0.452566435826901,-0.634755520182915,-0.593933075566717,-0.38761873057548,-1.05374395038984,-0.560190619524306,-0.58844211820265,-1.28175869749617,-0.767391387773661,2.75141067564096,-1.34033925481771,2.54049511442456
1.13145586320603,-0.721491982464419,-1.44278326715736,-1.15295187422832,-0.717785245028306,0.434913398715685,0.894395569415098,2.26466864995951,-0.217864326168965,-0.202116876477066,-0.257632181805784,-0.437442341756842,-0.235104189544596,-0.358562478756654,-0.290804312303737,-1.06151848644292,-0.875237195821064,1.13900336521169,-0.103512264965447,-0.435851079704196,-0.478104082064376,-0.139501195848512,-1.23740465396251,-0.539323556068916,0.720370393916226,-0.482448377289002,-0.478397595482343,1.3573698406233,0.706613828551527,-0.566936467736765,-0.595509848253232,-0.416675789172707,-0.513506881291336,-0.608905201803974,-0.529939457966505,-0.31919429140357,-1.03813899373614,-0.705256561643312,-0.59770885412041,-1.61225195686629,-3.5874259030018,0.366902102025045,-1.34643293299098,0.487014975072272
1.13486024701139,-0.70044452616528,-1.45017736400566,-1.14305657342726,-0.699309738908009,0.443726955549101,0.904654077039565,-0.0873013920820264,0.298762718732301,0.210085352583953,1.51186498969875,0.242645195352672,0.438742309584377,1.52286178311633,1.61646725647577,-1.05970346360082,-0.877089403454041,0.827059594535053,-0.279713867799412,-0.381573316746635,-0.522960863894073,-0.144754570607569,-1.20180772777661,-0.600530485174468,0.708303371566639,-0.483092315754269,-0.478397718764267,1.35736964702724,0.706613828551527,-0.581655228750369,-0.614694474411799,-0.43034496903955,-0.459655812095361,-0.629664113487673,-0.577528319993828,-0.354278089558136,-1.03585887271352,-0.606205951294559,-0.59703416293514,-1.29486682920984,-0.775570215709092,0.824952412465458,-1.35027086722321,1.66633722535279
1.13328316755461,-0.709578092042019,-1.44693074047781,-1.14735064965443,-0.707327204289929,0.439825946581451,0.900113511749736,-0.0873013920820264,0.902481449068148,0.986864625404093,1.20150610818848,0.512058125580605,0.620498157926179,1.49104101863855,1.41503921701186,-1.0602417169448,-0.877670746392793,0.958420209720537,-0.191334611819244,-0.407213959552073,-0.503813598343736,-0.142611016001866,-1.22142358777466,-0.580029947618218,0.713421215873443,-0.482675568081224,-0.478397718764267,1.35736964702724,0.706613828551527,-0.593040109907121,-0.610541557409508,-0.43034496903955,-0.486293384111533,-0.627537630780596,-0.555494397483441,-0.336136812449715,-1.03779579347165,-0.644522291973328,-0.571320698524566,-1.29617567767906,-0.776386872625356,0.65381615152883,-1.34843780227693,2.11786434708211
1.1378818782395,-0.684042409265731,-1.4560621204059,-1.13534524345995,-0.684911922523145,0.450860339618902,0.912956953647889,-0.0873013920820264,0.497292471470064,0.773307136100999,1.07456163017601,0.718750938047492,0.856189075031452,1.53428677827674,1.40429544159595,-1.06054641484776,-0.826828185729291,0.6183198617143,-0.437200817992102,-0.33331873818214,-0.554879975134358,-0.148305096702656,-1.19149718708653,-0.578673916310645,0.699405543526621,-0.529738150599556,-0.478397718764267,1.3573698406233,0.706613828551527,-0.590889942492875,-0.596606608252868,-0.412061308863982,-0.419125637619283,-0.607895115497292,-0.593435610204691,-0.395359773857043,-1.03191121803664,-0.646411001851346,-0.588573615952785,-1.29264252006239,-0.774182356463426,0.891106813389416,-1.35389488601294,1.00827754537606
1.13955866900246,-0.578560291433722,-1.48060401761617,-1.08575363152139,-0.592319474015869,0.479081145270432,0.935698503680429,-0.0873013920820264,0.501035982601262,0.506464740792803,-0.334711405401153,0.955470883224457,0.893935256339562,-0.0222248787527077,-0.15921650970034,-1.04526878540551,-0.721788939022094,-0.285257376094205,-0.421644602994081,-0.485453934559144,-0.533890659821562,-0.189042630061544,-1.15980404530028,-0.489074439483358,0.631692749367209,-0.521114072247063,-0.478397718764267,1.3573698406233,0.706613828551527,-0.572684429220428,-0.572406200758111,-0.426440525574602,-0.137444478084155,-0.540949267033048,-0.576418275062044,-0.296032201608909,-1.04765828327387,-0.614048860316646,-0.410378981399161,-1.29083501408195,-0.773054561844849,0.580402872168315,-1.34607756456216,1.34190240537303
1.13051365447095,-0.698880003354139,-1.4479738763598,-1.14232102497873,-0.697936397143486,0.440033917864772,0.900355579173358,-0.0873013920820264,0.459601085308862,0.901965898547991,1.06364743816371,1.03791837999962,1.22084743236061,1.83810274008925,1.61416388812162,-1.05661032120219,-0.7888551442514,0.68974504892253,-0.105321157763803,-0.393774416750307,-0.516698990919654,-0.150224522127307,-1.16070353992769,-0.68467704359004,0.703923150666093,-0.552154760196272,-0.478397718764267,1.35736964702724,0.706613828551527,-0.598079929994808,-0.653999241780658,-0.429195125188825,-0.447737528094559,-0.648386851694538,-0.580564207815385,-0.378050732902039,-1.050574561128,-0.596930268837933,-0.609124663274346,-1.29147456594757,-0.773453610677968,1.94446209240713,-1.34268280488803,1.82454929205105
1.13592930367396,-0.679768115299033,-1.4562870875332,-1.13333571680212,-0.681159937332188,0.450446253938718,0.912474980116926,-0.0873013920820264,0.0253448448097328,0.144344478262002,1.40609128741844,0.116296089505159,0.323479509708479,1.30399975409513,1.43985097715534,-1.05848040571115,-0.793882643093403,0.437029199747083,-0.350240943146187,-0.340601520476235,-0.56831589842102,-0.152787458193698,-1.15085110828727,-0.621959305408736,0.694134588049938,-0.529738150599556,-0.478397718764267,1.35736964702724,0.706613828551527,-0.595561830350759,-0.61436682058569,-0.43034496903955,-0.403606054682551,-0.620115281862495,-0.597551308681682,-0.389862219513862,-1.03902048792105,-0.668107094753604,-0.584046647393784,-1.2947597532057,-0.775503405561541,0.842824575810613,-1.35001282472084,1.78190717278504
1.13941099529583,-0.66691758844137,-1.46154774770691,-1.127294139763,-0.66987971495123,0.45706791104874,0.920182233979773,-0.0872542906552145,1.07185715800353,0.849987290243654,0.925182829069455,0.538724535065991,0.57921395169471,1.24717362422009,1.12976262094765,-1.06000327062713,-0.848333211393063,0.314959118830781,-0.508122139710207,-0.35866953820442,-0.59636872678725,-0.154304606168507,-1.15835310860343,-0.545963684876572,0.688059798931372,-0.529738150599556,-0.478397718764267,1.35736964702724,0.706613828551527,-0.599125397448548,-0.57565324876384,-0.427896478690597,-0.378131828646657,-0.584401777500409,-0.563302218426248,-0.382202427576195,-1.03300845664109,-0.654188713120524,-0.600633112179544,-1.29322974653611,-0.774548756831731,0.306560929094552,-1.35474819583305,1.80750782619619
1.1387748624057,-0.665209498071921,-1.46166170319562,-1.12649109412362,-0.668380349249919,0.456992707147182,0.920094700670338,-0.0872063217548515,0.175169359055719,0.0310623666485915,0.309935038867687,-0.191083101797217,-0.0345753207400795,0.142556178885641,0.236531580285826,-1.05919792434677,-0.858969898158952,0.242693080872345,-0.495127846619555,-0.372910098993515,-0.600161240160559,-0.155858405595134,-1.1445782330111,-0.551307484634227,0.686193911728668,-0.540197295026769,-0.478397842046177,1.35736945343115,0.706600664735828,-0.58365895704693,-0.576598559605134,-0.42434943726311,-0.371462149501555,-0.587335139182416,-0.564842584009736,-0.3716578950593,-1.03602269680352,-0.66698092696788,-0.603040769591384,-1.29284219969463,-0.77430694670939,0.329442706952613,-1.35345182345246,2.01397235504931
1.13029687704262,-0.688793262839776,-1.45002168814635,-1.13757882097681,-0.689082232846464,0.442211426718115,0.90289008273379,-0.0873013920820264,1.30369694614651,1.47925741027469,1.47964769043337,0.653091822929587,0.842625233258381,2.01171194087392,1.91693269953131,-1.05489618544419,-0.730727578315679,0.542779505154466,-0.11866020416394,-0.361076231754008,-0.524625664458046,-0.154278394827221,-1.13116891070148,-0.728601379649482,0.697575451232554,-0.568429775300552,-0.478397718764267,1.35736964702724,0.706613828551527,-0.588924483929259,-0.646950074217218,-0.414516914393671,-0.415618941560394,-0.642513913665194,-0.560144564300897,-0.325053323869327,-1.05492456347038,-0.607840032648263,-0.603429457316264,-1.29198092121762,-0.773769551402273,2.25690374685262,-1.34142831961503,1.67331832232712
1.13256246937949,-0.681898860933947,-1.45341563079766,-1.13433747058596,-0.683030310809114,0.446454102794077,0.907828330219571,-0.0873013920820264,0.50110839041581,0.702227334961854,1.52759510963207,0.433327838537159,0.640484552495339,1.72654202966655,1.76133192804355,-1.05591540239279,-0.74590297579019,0.441759707317508,-0.218215047629366,-0.344829405168195,-0.546336705328056,-0.155179798411669,-1.13054062716199,-0.682511421972798,0.693751810125228,-0.568429786311058,-0.478397718764267,1.35736945343115,0.706600664735828,-0.596015363837786,-0.624727883164758,-0.430019089380885,-0.39792215246762,-0.64362209322738,-0.570119543375711,-0.315013746998454,-1.05003095263774,-0.676736840476375,-0.59190842608767,-1.29501441713027,-0.775662303295093,1.27336734251796,-1.34453154950025,0.93581715422451
1.13251072047374,-0.669741863370656,-1.45601175841074,-1.12862195104684,-0.672358870056712,0.449317576453195,0.91116126003664,-0.0873013920820264,1.44563036455828,1.50586080558008,1.5450573633288,0.760141907104293,0.8950819169851,2.16402548510393,1.98191080954971,-1.05455785890187,-0.759225119080542,0.285084398357119,-0.17654099211118,-0.370961408547982,-0.553327212255563,-0.159895840674232,-1.09990049370276,-0.692147570781936,0.686169082890315,-0.563936453639157,-0.478397595482343,1.35736964702724,0.706613828551527,-0.600852955651163,-0.613602429560648,-0.426285800373011,-0.367201733547396,-0.654518390505339,-0.58433319586201,-0.357232847098167,-1.05367329647002,-0.685526913090855,-0.586313514205185,-1.29299547172522,-0.774402580899897,1.52290867843572,-1.34333474299839,1.93441576962958
1.1321128218753,-0.668667190585516,-1.45587447370114,-1.12811670184615,-0.671415519784975,0.449093512153903,0.910900461205236,-0.0873013920820264,1.06514058743077,1.13846931624051,0.688387315391003,0.907919275300286,0.941567193087765,0.888984637050604,0.8703121497848,-1.05414507567623,-0.755328180166083,0.292187869357272,-0.16672615040599,-0.370483200858291,-0.549332556645118,-0.160566895437319,-1.10326799167939,-0.694831489438127,0.685498704254609,-0.564491218011849,-0.478397718764267,1.3573698406233,0.706613828551527,-0.594435374138468,-0.620212938394362,-0.421973716974316,-0.364653986526605,-0.652368302972935,-0.586647995729912,-0.368694896420851,-1.05420494976249,-0.681287019592388,-0.594391246420123,-1.29312119161071,-0.774481023910229,2.21710116744512,-1.34259141483511,0.698288580060364
1.13924786002589,-0.65982001715813,-1.46331969224785,-1.12395727084134,-0.66364945036158,0.458894158880402,0.922307888543461,-0.0872331823110874,0.115441318952921,-0.00908998757099016,0.210402784356124,-0.252309883421083,-0.0544198109863285,-0.0232476724251253,0.109641840799223,-1.05880392650276,-0.869956514357644,0.148878000127729,-0.476277239630495,-0.390207523411976,-0.609898074282652,-0.157680093814966,-1.1345094806289,-0.559259427436513,0.682742703196737,-0.553622691940475,-0.478397718764267,1.35736964702724,0.706600664735828,-0.574900363316736,-0.559750993069982,-0.426501068209129,-0.353288326071294,-0.584628492191975,-0.572719520859947,-0.347299768764841,-1.0367616379006,-0.665289752554309,-0.606677364994307,-1.29707763280628,-0.776949648156774,0.29487006523656,-1.35371109792857,1.96832195298269
1.14068641649716,-0.648081584648057,-1.46714103129045,-1.11843853646464,-0.653345426986963,0.463389371514683,0.927540075043642,-0.0873013920820264,0.0348061325774202,-0.125892291314084,0.0783235355842889,-0.470163286533845,-0.250885055998779,-0.208074853367834,-0.0563689419614964,-1.0578787114764,-0.847737325415084,-0.0136532941983923,-0.471113039908211,-0.420981552682734,-0.622642177531411,-0.161140212995594,-1.11714670574086,-0.529743524633204,0.675626965029951,-0.558112016787991,-0.478397718764267,1.35736964702724,0.706613828551527,-0.558700847794649,-0.558015254020447,-0.415029799898704,-0.321109412042703,-0.578431086518873,-0.573020523579604,-0.296547776498892,-1.03672712719055,-0.701058345251042,-0.609609841093298,-1.29368768687152,-0.774834489023765,0.228585642082982,-1.35497891091763,1.52575007167517
1.13927941423671,-0.639103812628022,-1.46828834148171,-1.11421770552911,-0.645464717815015,0.464330503467925,0.928635502179411,-0.0873013920820264,0.0721376491884078,0.189586206652384,-0.0739316539117794,1.21786430915422,1.34503140686355,0.479148151481275,0.267959617913526,-1.05526659467586,-0.870768357293885,-0.201469226901796,-0.390652464876084,-0.468715946438928,-0.591666881914045,-0.166330502831543,-1.0750707011435,-0.546754119003874,0.668675304103342,-0.529738150599556,-0.478397718764267,1.35736964702724,0.706613828551527,-0.578477107964775,-0.603318804378614,-0.430230387125028,-0.29622421480437,-0.620864976665441,-0.600164153548176,-0.343737389152005,-1.04321996661302,-0.70940766981151,-0.602750318356692,-1.28862655307572,-0.771676591057968,1.00091610830275,-1.35164910985955,0.910211685797773
1.13627103577714,-0.638909610680711,-1.46579736946127,-1.11412640296706,-0.645294246893726,0.461032054155969,0.924796284023203,-0.0873013920820264,1.16379121773242,1.21551109258195,0.435786526545816,0.758785143475099,0.84671613216705,0.774776925811,0.659746312496909,-1.05322573312216,-0.815567493013717,-0.0592758105685514,-0.270813460850265,-0.450510859241969,-0.587663937398473,-0.168859008746232,-1.07406898523426,-0.584919571612114,0.667732428966646,-0.549378879368086,-0.478397718764267,1.35736964702724,0.706613828551527,-0.594897548642053,-0.646905070613799,-0.42716367476061,-0.287397443369733,-0.653000902049545,-0.593429583709203,-0.403791836184144,-1.0535905739402,-0.665038468128565,-0.602924005720103,-1.2855232920791,-0.769740309192286,2.27690842325429,-1.34662019300138,1.82386271461247
1.13560271759198,-0.636222773533658,-1.46572750841583,-1.11286320700667,-0.642935734993328,0.460877313617784,0.924616174333007,-0.0873013920820264,1.40307219697427,1.28942200391899,0.916349983499991,0.653793325286886,0.655215695542736,1.26136601454037,1.10956431357139,-1.05237917595414,-0.797789309596688,0.0261748162342619,-0.312803855440182,-0.443772280597119,-0.597743339626776,-0.170335951189063,-1.0874890574518,-0.593717781828804,0.666041998888348,-0.568429775300552,-0.478397718764267,1.3573698406233,0.706626992367251,-0.592037078984215,-0.657095446189508,-0.429715533804223,-0.28208639525525,-0.65972544911578,-0.578759764753329,-0.400768832047844,-1.05432707205275,-0.640966429699851,-0.594343136464777,-1.28704499363217,-0.770689775938845,2.419509677143,-1.34527118174226,1.22399572020104
1.14859484835494,-0.568161065354483,-1.49126718089273,-1.08086451481817,-0.583191009162794,0.492016680560026,0.953680655149551,-0.0873013920820264,1.45902689501104,1.1984765206193,-0.65574893043622,0.570267765997904,0.40983842621474,-0.378984671561962,-0.563485359596191,-1.04696046475793,-0.713889480963819,-0.216822777977908,-0.466749700199664,-0.43920086920488,-0.496279691386748,-0.186385066610488,-1.17160825905582,-0.534423975408042,0.626430277076972,-0.561291014282109,-0.478397718764267,1.35736964702724,0.706613828551527,-0.56343433019542,-0.618010129199818,-0.401504250566576,-0.114437092239962,-0.511706917578753,-0.597254590770703,-0.377799238124339,-1.04040804747621,-0.6460135262868,-0.517093036934394,-1.2870686921611,-0.770704562652521,0.961577005708059,-1.35996560467536,0.693147180559945
